Fwd IAT Max,Init_Win_bytes_backward,Min Packet Length,Bwd Packet Length Mean,Avg Fwd Segment Size,Packet Length Variance,Bwd Packet Length Min,PSH Flag Count,Flow Duration,Bwd IAT Min,Label
-1.8767221038796496,0.03379317506860058,-3.746721498615256,-0.1869321861723936,-0.9773738665770278,1.6589482879940203,-2.193335675494863,-0.2655442985105382,3.0546348836376795,-0.26377466078172507,Web Attack
1.2577599437822022,-2.1813783420948436,0.6409741793560128,-0.09485796825025705,0.6672372749061386,1.0357418335953592,-0.020290126549920462,0.19426400276181022,0.5561966080439618,0.17867518065111576,FTP-Patator
-2.21729732739953,-0.7482439797203242,-0.9039765162325601,2.634515654468135,-2.1197056337019,-0.20009552203961944,0.0727208871921381,3.0418492241410346,4.376337790597453,2.3907744240700444,PortScan
-2.871493432275903,-0.11513739647347232,-4.161033386671539,-0.4782480363447861,0.3795878164996316,0.9155774195651005,-0.7205377104745496,-1.6997956370227183,2.228473320243827,-0.2236713191757218,Web Attack
1.5066085393688025,4.47115356803411,-2.4616588488765734,-0.708049682431813,0.6946498665905723,0.8048825938191964,-0.7859722576875019,-4.152371957153969,-3.5741328368476246,-2.7165329030044894,Web Attack
3.2250020572927736,2.8943729793980015,3.7670240241952087,3.2822873208279355,-1.134994700578979,-2.3989166777949205,-2.0031930954860693,4.2431597020382075,0.5306538893710837,2.1509424896260763,DoS GoldenEye
-2.2869165164270853,0.9073991190185728,-5.533312241877656,3.324724359530455,1.16750492572569,1.7579768052233598,-0.17924921469243094,-1.1749257607146288,3.762155765934478,1.1679094764081857,BENIGN
-0.5655376242677356,1.2644847001245798,0.9245843839722508,-1.7712985399935663,0.6538590299201801,-3.076288498860398,-0.5957214779051347,-0.2525435160888788,-0.9557340100443126,1.6037720834172728,Web Attack
3.5527756095159844,-0.9870098202324591,5.670622944781304,-2.2122948408746814,-0.461467424942162,-5.199510941460941,-2.325722411806494,-1.034497097211474,0.0164759346768299,-4.313815574128391,DDoS
1.8714876660197508,-2.1712020797862004,2.3380492544432476,2.3643026501603868,1.55332482289423,-1.1968035993766273,-0.5978979562747666,1.6867373167161661,2.5547693651227554,0.3703038800862929,DoS GoldenEye
0.14467862896292183,-4.047076920523436,6.63548592139104,-3.614286807749103,-1.8714732773798635,-0.9496287821995255,0.8941578890743794,3.303008573629165,-2.3503567470596542,-2.4797516744523307,FTP-Patator
0.9614218941662734,-2.6169494706325827,1.7213772807036127,0.03964055234858366,-1.3537388965013706,1.0841372369095592,0.8628113127044453,0.5013660791763479,0.5434471196143161,-1.973009873624178,BENIGN
0.17122757543344513,-1.2347443835838428,-1.4569601680207973,1.6050316346572528,1.858727624860732,-1.4237932568014102,-3.3041820655380234,1.206937165854677,5.447219968119679,3.016955234666869,DoS GoldenEye
-3.106304668399767,0.0001616818071883408,-1.6099234858724116,1.5177469498720364,1.0066313749760147,-0.5216237321007107,-1.0933988735513143,1.5698148835822217,2.8814003853916645,-0.019371026491716847,BENIGN
1.238652970007196,-0.07594339718313614,-3.7984793836462702,1.9495278052980711,4.2163276073738505,1.7110186827321145,0.06481735063825433,-3.1496128368885112,0.9655327850240458,1.5794517469450153,SSH-Patator
-1.4027010658369679,-1.761504073198763,-1.9261097256318087,0.26587890644394163,-1.1355015397615165,0.27894806403379835,0.2186948400107438,-0.5968457501751516,3.227968590222418,0.5211570559578931,BENIGN
1.1401619625401964,1.81806262035686,2.5712458448111004,0.7990217953295046,-0.6339934143496416,-3.0471077293500803,-0.10375561534188793,0.636850246926979,-0.6092352554090082,-0.1568549496062046,DDoS
-2.6211956591015655,2.3522095357559825,-0.830522920954516,-0.6051625343142489,-1.926293870667759,-2.310011098126982,-3.307169758153424,1.3135044131758946,2.2977627460645884,-1.562833068876448,DoS Hulk
-0.5736121436766107,-0.44490585190345144,-3.0658766463179528,-0.8951842097026916,-3.1419970442583707,-0.7125600017335956,0.4632153148503897,-2.373612559664185,3.212973911444519,3.0622803633458995,Web Attack
-1.1582274401262642,3.3384140667502407,-4.453632288412945,0.7626034479289014,-2.9120972627157515,0.7522488147831541,-1.262948691953576,-0.7895424299600444,2.0218604959659157,2.2545206109830365,Web Attack
0.5406866308173588,-2.695761715048319,-3.625917770210293,-0.6791411726604011,-0.28878941005159,4.343523527237766,0.8111227787986444,-1.920082494555376,1.2606917222901657,1.800550702653449,FTP-Patator
-0.7089317142797167,-1.7040738671620668,1.7104974012818202,0.061812588755033704,1.283256516093532,-2.6027813895877188,-1.2285490857721837,1.2340564484998815,2.33047238784135,-0.28929225480269316,Bot
-1.626901837658113,-2.121058602716287,-0.6558395370998364,0.6498399159493082,-0.5720971479251533,-0.07500918317287941,-0.6488629250982458,2.514285558938635,3.7714610193754283,3.2253697526765435,FTP-Patator
-0.8648022690061059,-3.064312883762382,-2.219034146314557,0.0068121385309335425,2.263006148026658,-2.2856749501661517,-3.7398602872228794,-0.14654594844339885,7.045962670862762,2.6574362814545918,BENIGN
-3.494434005871192,-1.459438033181908,-4.6003420605115934,4.824384841012982,1.98066823309893,-1.1744142806059306,0.3121073158674882,-1.9403509701494173,7.3833519368314,-1.3229958106831488,Bot
-5.767601356983224,-1.5947870997364229,-7.840601675371174,0.22463910878597626,0.4536254335434784,1.5846933231394913,0.35715437418618334,-2.88004884588978,5.476736262149442,1.4140877105805882,BENIGN
-2.0221398428611312,0.31980315753055466,-0.3789323152643538,-0.5250605841534375,-0.35343467165558695,-0.6842391979877639,-0.7177235218000084,0.5463795693255626,0.6516868822856524,-1.1069544026613631,Infiltration
-0.8666818065683007,0.880831466521937,-3.023397772918029,-3.1664904560679483,0.9072302701872117,2.903987995821331,-2.257954210972209,-1.3430278869340464,-1.8582738375168617,-0.9290444378437309,DoS GoldenEye
1.5131250874122073,1.2219870870543459,2.04163557813209,2.2627919260643585,0.23263924426406568,-2.8585442775621734,-0.5340560074545042,1.0586980331102895,1.1272638690081582,0.7232413257590429,DDoS
-1.452595771487648,-0.719612804994487,0.04286874186720335,-0.3299096391156331,0.2679105372711219,-1.050857607039282,1.5439344408575915,-1.0920868378118458,-0.0517964532778978,-0.8815013322041338,Web Attack
-1.3188720437518047,-2.7783838667433836,-4.233012244442786,0.7884784764939612,-1.713305808199619,2.9754624683027187,-2.800710310623426,1.4783604511560524,6.615431048496018,2.3683880160056425,DoS Hulk
-0.8315424678832355,-3.164103466098864,-1.5880457781198514,0.5838768751159398,2.477204382323572,0.9173200583336256,1.4588595726520415,-0.8981272842232121,1.9043251028916393,2.0629240994343236,Bot
1.2451398786884935,0.4946726100208325,2.5224254977253153,2.416601560036965,0.4053386678057159,-2.542315279930878,-1.8188460761132288,3.0401823487086106,2.222486765958773,1.23542593260786,DoS GoldenEye
-1.819636175168835,0.43042742757106567,-4.259879271133399,-0.08671564577052271,-1.8404703422399542,2.8980106319472103,2.149615994042307,-1.864610275937722,0.07493706745323814,1.8314163911764858,Web Attack
1.8272722086556021,2.439626804274688,3.785222569117003,5.024348837940978,-1.2502400659447064,-1.8942386504486963,-1.9770056730925436,4.629129669208385,1.7843394379806048,-2.2092774774693535,DoS GoldenEye
-0.9776617681535429,-1.7123462934208253,-0.7992048258200865,0.5167189740662882,-0.2262910183524408,-0.33336436101332956,2.3393472934231956,-1.4787111098355141,1.2781930299512518,0.4720448019180459,Bot
-1.7105099707851534,-2.106939906112682,2.9030513410386773,0.8041780405023136,-0.7097700540369976,-2.7235613220705703,-0.18384110390312014,3.4325383317730798,2.863157404635525,0.332333616404334,Infiltration
2.470186987682718,1.2482561830901484,3.7266553708539387,1.1613057470764665,1.4862499562214575,-1.918750644623151,0.26607348958503096,0.5664483144504915,-2.4745203144725663,-1.5938487463958098,DDoS
-2.923041143607845,2.0692664971500925,-3.1566955661220772,1.170972506914933,-0.2735676014441438,2.5575670220400912,1.2996300004853791,-0.06396226853277542,-1.110851106572555,-0.7077884554761465,DoS Hulk
-0.563694865913249,0.8253921923752907,-0.8410362389228021,1.698297925012287,-2.0472658595003788,-0.4124639650609587,-0.5861534493607305,0.5752718933399773,2.4629659148883207,-0.5030980360662831,PortScan
0.6601586082399487,-0.8114286609591435,1.325545185413116,-0.10035838117010099,-1.6697316374145923,0.33859072987408645,-0.26703504693742386,1.06107905781871,0.4213929020058852,-1.004718705371057,FTP-Patator
-0.6298723254426908,3.077587154999704,-0.812626071632241,3.4218398147982723,-1.9022010132414984,-1.209462933562159,-2.7578968828308774,2.610518401172019,3.480046447528404,-0.230469027103827,DoS GoldenEye
0.743802353723922,-1.876616536584717,-2.709533468164191,0.18962789475499142,0.5281057260036239,0.7548473387629523,-1.568858997868586,-1.746910220920046,3.7759975733443354,0.9724739494484278,BENIGN
2.1356084978585548,2.3328659862873042,3.8201813581580875,-5.757446821088736,1.9743036323438443,-1.8881762567392495,-0.46345546664961634,-1.38524831596375,-8.165803701798461,-0.4939828586347975,DoS Hulk
-1.8793628610263093,0.269956098857842,-0.6713491294859328,0.214137390409344,0.7778571387830651,-0.5212980628433421,-1.4693184524994498,0.4480008157695352,1.2493622588302247,-2.157426663687966,DDoS
3.675871477748119,-3.6419773712173584,-4.973216386767428,3.429028159376704,0.2996076180963334,-1.2079827376645689,-2.758698936859024,-5.640277107320853,10.758440240317006,0.5471530247205687,BENIGN
1.150514444318293,0.3313112474598394,-0.4011181621020037,0.8585064413218839,1.2555036327708184,0.7707168854646186,-0.668481101776164,0.5210364809477606,0.03568362496159594,1.673016016047276,DoS Hulk
-0.204090345922326,0.5269161243015201,1.1082168696201062,1.540062956099569,-1.258780590871292,-0.5107909664535524,-1.156602908439429,1.3394226322938971,1.3511561415427646,-3.387667217435961,FTP-Patator
-2.8570619968363524,1.258281473642825,-1.3602835790200423,1.7284353534850267,1.7112685654217565,-0.45271238988652374,2.008034545298929,-1.377078561094582,-0.7293973008791715,-2.720771174012019,Web Attack
-3.0625437665408346,-2.683842172049728,-0.42988068476290436,2.1609757143510304,-2.729896848801337,-2.2779206040142124,1.582910324357687,0.40971085014030517,5.843847016543205,-0.7162314333020083,BENIGN
-0.619016732483234,-0.9713269712453104,2.1927735467982985,1.6298852737298337,0.019420318422028293,-1.9541016289789455,2.132380171503096,0.41520943089852713,0.4584647205364761,-1.38968699806673,PortScan
0.766498565099559,-2.8141617869076523,-3.563231871107669,-1.11403820982206,-1.8533946592198562,-0.2970444973021926,-0.2547648034458102,-3.2629226852346136,5.104822366662851,4.002159005959688,Infiltration
-0.4099683774684998,1.7961758355519248,-4.405356857871356,1.1109573385732678,-2.710945771659231,0.6445981330619821,0.6345604062742571,-2.3151947581220873,2.3676520663749328,2.8606717769264254,Bot
-1.734353441238194,0.030420964806246786,-3.510981669379663,-0.6881705637735422,0.6001465191844753,4.025820686497049,2.751284123253352,-2.865545275331927,-2.691269970036103,-1.5307763654442614,FTP-Patator
-0.9133165525128744,-1.1233758444025859,-0.10813907706895522,-2.3400966794055575,-1.9076156749505073,0.23251788232912918,-2.5927532603481467,1.6908301780612116,1.7850784245840008,0.39271109954906713,Web Attack
-2.1120869918400427,1.735140083440125,-0.9787441910211759,1.5083577976362221,-1.814727965828431,1.400823043679116,1.7765143855607368,1.9429998507409656,-0.80574350077275,1.46355477769551,Bot
-1.8970855148425687,1.731973022979886,-1.2863356712357057,1.9887645228714232,1.1018955653783677,-0.6997963979602491,-1.8871773668839824,1.882431452766289,1.9768604726830097,0.3973560260898279,Web Attack
-2.0692285188872725,0.8281245362726468,-1.9981147962673844,-0.880006905655025,3.0724397545048157,2.65383725803325,2.622299510240788,-0.4768598021731163,-4.341609917198092,2.422226767608394,FTP-Patator
-1.1004438074203622,1.8398966142915725,2.3088616808541897,0.9276301178907834,-0.7509183282904613,1.6078929370276471,-0.12039202580933717,3.048729685189741,-3.0808786190759685,-4.9333232640461375,DoS Hulk
-0.7969918042117731,-0.563662535014338,-2.344286985674469,-2.2352498275874084,0.8125351129036065,2.963079148607025,-1.7424903672570697,-0.06601614995610239,-0.5524220912439166,0.3148895650082848,DoS GoldenEye
-0.13300508745333062,-4.483742031690799,-3.4746417141773236,-2.108870154503384,-1.802985504722051,1.9204364739023156,-1.1786041868189128,-2.482988325790849,5.001200177587041,0.6183631491684278,FTP-Patator
2.4084423526889323,-1.7338555318512086,-3.82628926026922,-1.094183540204707,-1.6609155275150012,0.786137528120936,-3.486038071802058,-3.418126227510283,5.339999432521192,0.5870561429287549,Infiltration
1.1222638333531152,-0.3847728077541894,0.7968942389539363,1.4167471844441146,-0.4123979302671752,-2.7557517025855196,-3.445433311425941,0.43964479613648644,4.632253363054977,-1.9630190720769098,DoS GoldenEye
-0.8694963169116491,1.7294552439286197,-6.687018091729756,-2.603530517419923,-0.3479496645296134,4.541599102818628,-2.267928614391047,-2.9623038995452715,-0.31583828854693746,1.184560119968657,BENIGN
-2.134832360708521,-3.074047273178486,-1.600206681231174,0.7603156462521782,-2.8865921766385187,-2.5702596896280125,-1.0858682673404567,0.15902910576642648,7.856533068277329,1.3225080144299595,PortScan
-2.937310854058707,-0.30413754386633474,-0.20755382361348618,-3.0431063187691594,0.44459805993275703,1.8595898023590358,2.7674320748876866,-0.7833886094866571,-4.673247318881116,-1.556985073117187,FTP-Patator
-1.316758421963418,1.3406449031916048,-0.1816990009082623,-0.7548999429874739,1.032370171650951,-0.3840340513230356,2.552844931010826,1.5355174976827801,-2.936456788674099,7.336983763163231,FTP-Patator
0.38797456615399395,3.9466691775823133,-5.179085762693667,-0.7452539260673379,1.3227351365079552,5.903244271316765,0.054170304895840626,-2.5163759159446193,-4.95068412268704,0.3967980251948755,PortScan
-4.274889502109554,-1.2904193845775414,-5.352595303547347,-0.6276225057824916,1.2796138673354343,-0.27424844740023446,-2.4490867248062065,-0.8203899131451161,5.542520514220442,2.1511849845203406,BENIGN
1.197568282620333,3.0851627250024345,2.5577784175030582,-0.8664904904109167,-0.9365222430543674,-0.8019182007230331,0.04499466266530039,-0.0046486545847725935,-4.366412517089522,-3.059203864896147,Infiltration
-0.056653240932225346,-1.6749624309902047,-1.880105515694977,1.528771061467981,1.7226370521915007,-1.2326154595251158,0.0015531865383535681,-1.7966360460040338,3.802663982365432,1.4736533072232796,DoS GoldenEye
-2.0794900633901854,-3.6061999134903555,-0.43808674253081625,0.6200484913818369,-0.13871200543239115,0.8513560195846417,1.0348208707318802,0.9739227358167449,2.9981627050393556,-0.23958368128617047,BENIGN
-1.6200800213007127,1.827224950983632,-1.4023946964740148,-2.281318672345514,-2.358753584105779,2.7382795424307904,3.0805341139697173,-0.7358834332631723,-4.803185402056941,1.1815879477458693,Bot
1.5807228902280919,-1.3110732630322677,2.52545654062561,2.835298024042487,-0.7073572452579329,-0.21040259920615645,1.7815007800392104,1.2555918636758947,0.8183058600395392,-0.8893784249473703,FTP-Patator
-0.15687264986491456,-0.3755899759465945,0.7939441425044351,-0.862457239629635,-0.5223908765621508,-2.4764431940244442,-0.7348672003036176,-0.39740577580103786,1.3541876682508558,0.031742865943013676,Bot
3.2621527678041993,0.03674200206980771,5.840914409300052,-0.7586271734700238,4.122282576992305,1.403379992266626,3.4022909407918083,4.04345223018807,-8.648448366761636,5.906622567521419,FTP-Patator
-4.301737620689199,-3.5868561554400133,-5.564889627191682,1.3354672052573981,0.097667036955975,1.1557692153727601,-2.294488112065106,-1.8305412692710745,8.35824675816483,-3.9694413845524164,FTP-Patator
-3.9447396112183335,0.8913694604510769,-0.9963936466216853,3.198475971231098,1.809513401294197,1.2782312552567892,1.0986556170376987,1.84144031836514,0.03666777092535727,-3.5182259370928883,DoS Hulk
-0.6517978170030645,-0.31670760145091803,-1.2084278761747211,2.010165767065171,2.240548942556623,1.5375626617935378,-1.0942026790839998,1.8475541709728698,1.4582803575360441,0.99083313312109,BENIGN
0.4562342835142893,-1.2238417617458532,2.702825831790755,2.6757460276972083,-4.578690849967358,-2.0462585735157726,-0.07312274919388817,1.8501342479583465,4.298244804345904,-3.378373333433167,FTP-Patator
-3.407583437850228,2.913318518312404,-1.9005098304841088,2.055646925376948,-0.87722052199251,-0.27270145121317046,-1.653891995791156,2.9595413637914847,1.8942547357943649,0.608911939671273,DoS GoldenEye
0.32468910713102184,-1.4520916832836555,-0.02738946438884144,-0.14235720933728313,0.1680303974909545,0.5296572771954478,1.8912901760912009,-0.7604814397546072,-0.3079814619427819,1.4384132217369627,Bot
-0.7773477278745207,-1.246404679698131,1.1341891121686278,-1.0302879830023395,-1.1691561909469408,-2.1044961571134393,1.0647846072938676,-0.6160929891420441,0.7531163583821852,-0.1915676569923198,Bot
